key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718793664954471879,1718793665105467586,1976961888902869,1976961892422741,1976961918675002,1976961918690422,empty,empty,0.0
1718793664987642057,1718793665170812334,1976962006726124,1976962008084468,1976962038164924,1976962038180407,empty,empty,0.0
1718793665020889074,1718793665203773579,1976962025949555,1976962039391616,1976962067651493,1976962067666950,empty,empty,0.0
1718793665054745791,1718793665249343274,1976962047386547,1976962068879298,1976962123561053,1976962123577147,empty,empty,0.0
1718793665087539988,1718793665260169088,1976962065017985,1976962068879298,1976962123561053,1976962123689079,empty,empty,0.0
1718793665120908495,1718793665330729870,1976962084594184,1976962124826150,1976962202465195,1976962202482865,empty,empty,0.0
1718793665154366507,1718793665331376512,1976962102888407,1976962124826150,1976962202465195,1976962202616221,empty,empty,0.0
1718793665187539563,1718793665331802247,1976962122181007,1976962124826150,1976962202465195,1976962202655625,empty,empty,0.0
1718793665220951676,1718793665395071177,1976962163882913,1976962203798047,1976962263536552,1976962263556148,empty,empty,0.0
1718793665254336527,1718793665395513682,1976962188609066,1976962203798047,1976962263536552,1976962263690936,empty,empty,0.0
1718793665289263588,1718793665448899193,1976962222530031,1976962264861292,1976962323651366,1976962323667990,empty,empty,0.0
1718793665320917958,1718793665464204694,1976962256302647,1976962264861292,1976962323651366,1976962323778460,empty,empty,0.0
1718793665354622149,1718793665514819125,1976962292717755,1976962324915980,1976962378643477,1976962378661454,empty,empty,0.0
1718793665387664503,1718793665515256490,1976962322502517,1976962324915980,1976962378643477,1976962378796648,empty,empty,0.0
1718793665421071766,1718793665539826002,1976962366214440,1976962379944194,1976962408335694,1976962408353184,empty,empty,0.0
1718793665454441013,1718793665570481632,1976962388155565,1976962409583177,1976962438574067,1976962438591261,empty,empty,0.0
1718793665487664326,1718793665596204824,1976962427147183,1976962439813430,1976962468679117,1976962468697297,empty,empty,0.0
1718793665520958851,1718793665629450109,1976962457611378,1976962469921256,1976962498955280,1976962498973218,empty,empty,0.0
1718793665554486000,1718793665652315537,1976962487623078,1976962500199789,1976962527810374,1976962527826781,empty,empty,0.0
1718793665587634639,1718793665693450279,1976962535210051,1976962536534081,1976962565334006,1976962565348204,empty,empty,0.0
1718793665621027590,1718793665720562041,1976962554672732,1976962566557367,1976962593334837,1976962593350300,empty,empty,0.0
1718793665654577171,1718793665742987768,1976962592696651,1976962594545429,1976962618466469,1976962618480950,empty,empty,0.0
1718793665687969261,1718793665781745736,1976962621667943,1976962622965614,1976962649563300,1976962649577756,empty,empty,0.0
1718793665720954917,1718793665844300708,1976962673694147,1976962674991166,1976962707252321,1976962707267997,empty,empty,0.0
1718793665754697207,1718793665877052395,1976962690938438,1976962708504888,1976962738175486,1976962738193106,empty,empty,0.0
1718793665787624324,1718793665903749303,1976962725724371,1976962739412606,1976962768513106,1976962768530426,empty,empty,0.0
1718793665821012282,1718793665922983215,1976962757213421,1976962769750334,1976962797286467,1976962797304809,empty,empty,0.0
1718793665854997626,1718793665971502594,1976962805941846,1976962807260120,1976962837123505,1976962837141985,empty,empty,0.0
1718793665887696714,1718793665992198641,1976962827157282,1976962838360594,1976962864543464,1976962864559045,empty,empty,0.0
1718793665921017882,1718793666030261527,1976962861581214,1976962865768403,1976962892371003,1976962892386189,empty,empty,0.0
1718793665954401315,1718793666051648827,1976962886492107,1976962893587674,1976962918320532,1976962918336884,empty,empty,0.0
1718793665987282265,1718793666087787095,1976962932117668,1976962933431329,1976962961503451,1976962961521436,empty,empty,0.0
1718793666020519491,1718793666119715022,1976962962979877,1976962964323646,1976962993802807,1976962993820630,empty,empty,0.0
1718793666054002337,1718793666147556375,1976962992305907,1976962995028001,1976963022409719,1976963022424936,empty,empty,0.0
1718793666087194080,1718793666181498666,1976963021306820,1976963023615349,1976963052333289,1976963052350816,empty,empty,0.0
1718793666120853976,1718793666215401884,1976963053869922,1976963055229506,1976963080635070,1976963080650368,empty,empty,0.0
1718793666153980330,1718793666245560993,1976963089168963,1976963090480780,1976963121114546,1976963121130322,empty,empty,0.0
1718793666187192762,1718793666275636300,1976963119641413,1976963122334847,1976963147602860,1976963147620782,empty,empty,0.0
1718793666221628548,1718793666310474381,1976963154076453,1976963155369103,1976963181504340,1976963181520577,empty,empty,0.0
1718793666253980106,1718793666365419615,1976963187894943,1976963189204804,1976963213251502,1976963213267210,empty,empty,0.0
1718793666287259431,1718793666374129059,1976963224489827,1976963225776927,1976963248813242,1976963248828686,empty,empty,0.0
1718793666320591287,1718793666446742799,1976963287230715,1976963288625038,1976963317510238,1976963317527182,empty,empty,0.0
1718793666354503075,1718793666477091208,1976963304856333,1976963318754873,1976963343609814,1976963343626792,empty,empty,0.0
1718793666387500485,1718793666509514574,1976963328382737,1976963344849791,1976963370928089,1976963370943230,empty,empty,0.0
1718793666420618392,1718793666524370773,1976963360872181,1976963372158944,1976963397155206,1976963397169776,empty,empty,0.0
1718793666453982273,1718793666546604668,1976963389946667,1976963398387230,1976963422355685,1976963422371816,empty,empty,0.0
1718793666487239796,1718793666579370592,1976963422532570,1976963423883976,1976963448338373,1976963448355040,empty,empty,0.0
1718793666520592712,1718793666612425514,1976963457315759,1976963458603951,1976963483736238,1976963483751752,empty,empty,0.0
1718793666554111166,1718793666657059640,1976963502638575,1976963503956859,1976963532163614,1976963532178952,empty,empty,0.0
1718793666587241518,1718793666686808582,1976963522119547,1976963533397067,1976963560350719,1976963560366303,empty,empty,0.0
1718793666620663340,1718793666712444113,1976963557442823,1976963561583243,1976963586839678,1976963586855790,empty,empty,0.0
1718793666654040535,1718793666740103397,1976963587831270,1976963589197160,1976963614589813,1976963614609620,empty,empty,0.0
1718793666687208913,1718793666779585071,1976963619484795,1976963620776995,1976963645705179,1976963645720171,empty,empty,0.0
1718793666720599535,1718793666820395698,1976963660115368,1976963661410887,1976963689799451,1976963689818074,empty,empty,0.0
1718793666754268788,1718793666847178593,1976963693481209,1976963694770012,1976963722367074,1976963722385960,empty,empty,0.0
1718793666787170034,1718793666893169592,1976963732160658,1976963733459294,1976963761830969,1976963761849065,empty,empty,0.0
