key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718707659497997843,1718707661330874668,593573607205459,593573828287923,593574046828232,593574046869989,empty,empty,184.4500026702881
1718707659596763007,1718707661349791840,593573720222774,593573828287923,593574046828232,593574047126256,empty,empty,184.4500026702881
1718707659630746101,1718707661351147615,593573804146596,593573828287923,593574046828232,593574047250657,empty,empty,184.4500026702881
1718707659663815597,1718707661548897283,593573885763354,593574048533940,593574262829528,593574262867044,empty,empty,288.200008392334
1718707659863848787,1718707661576998118,593573958483858,593574048533940,593574262829528,593574263110090,empty,empty,288.200008392334
1718707659897572857,1718707661577887278,593574007145703,593574048533940,593574262829528,593574263255190,empty,empty,288.200008392334
1718707659925656293,1718707661823106097,593574118929325,593574264528411,593574535873393,593574535914625,empty,empty,288.200008392334
1718707660097132924,1718707661867308402,593574156774160,593574264528411,593574535873393,593574536221120,empty,empty,288.200008392334
1718707660157886156,1718707661871052888,593574237370249,593574264528411,593574535873393,593574536585905,empty,empty,288.200008392334
1718707660329446003,1718707662072736633,593574315805755,593574538158979,593574781482589,593574781542976,empty,empty,288.200008392334
1718707660362799836,1718707662082707827,593574383716450,593574538158979,593574781482589,593574781896907,empty,empty,288.200008392334
1718707660496488104,1718707662282371687,593574910553999,593574912177528,593574989553664,593574989614030,empty,empty,288.200008392334
1718707660529425833,1718707662382422179,593574915047667,593574992500607,593575097178404,593575097296126,empty,empty,288.200008392334
1718707660561793662,1718707662453417479,593575067796807,593575098702420,593575167140349,593575167179313,empty,empty,288.200008392334
1718707660662598550,1718707662536875303,593575127029827,593575168541515,593575246992466,593575247035030,empty,empty,288.200008392334
1718707660691240356,1718707662664563455,593575219004959,593575248434055,593575378480091,593575378517509,empty,empty,288.200008392334
1718707660727206224,1718707662670701931,593575239836256,593575248434055,593575378480091,593575378759034,empty,empty,288.200008392334
1718707660963010591,1718707662826566017,593575296811885,593575379983194,593575543800663,593575543833497,empty,empty,288.200008392334
1718707660993176368,1718707662849822502,593575346865281,593575379983194,593575543800663,593575544073773,empty,empty,288.200008392334
1718707661022228796,1718707663066653200,593575408293271,593575545362464,593575783826592,593575783860020,empty,empty,288.200008392334
1718707661162994794,1718707663072470754,593575451736744,593575545362464,593575783826592,593575784198546,empty,empty,288.200008392334
1718707661230030337,1718707663486334244,593575574856762,593575784459182,593576203602457,593576203634285,empty,empty,288.200008392334
1718707661393626587,1718707663499889074,593575596372557,593575784459182,593576203602457,593576203844294,empty,empty,288.200008392334
1718707661429473791,1718707663500588759,593575681701781,593575784459182,593576203602457,593576203982784,empty,empty,288.200008392334
1718707661629643927,1718707663851146467,593575868786111,593576204415954,593576558380418,593576558415614,empty,empty,288.200008392334
1718707662162272883,1718707663860357943,593575937073915,593576204415954,593576558380418,593576558640154,empty,empty,288.200008392334
1718707662197146267,1718707663860923382,593575966975721,593576204415954,593576558380418,593576558762928,empty,empty,288.200008392334
1718707662223964322,1718707663861856509,593576115918928,593576204415954,593576558380418,593576558863473,empty,empty,288.200008392334
1718707662392421206,1718707664201458885,593576202275598,593576559235700,593576918356562,593576918388027,empty,empty,288.200008392334
1718707662429272501,1718707664212822203,593576268824707,593576559235700,593576918356562,593576918635869,empty,empty,288.200008392334
1718707662727795488,1718707664511382978,593576563547693,593576919132771,593577227574300,593577227616761,empty,empty,252.00001001358032
1718707662762049993,1718707664528466757,593576647869465,593576919132771,593577227574300,593577227855790,empty,empty,252.00001001358032
1718707662860231970,1718707664529626664,593576664685278,593576919132771,593577227574300,593577228016987,empty,empty,252.00001001358032
1718707662894019852,1718707664530494374,593576746677342,593576919132771,593577227574300,593577228118368,empty,empty,252.00001001358032
1718707662995745162,1718707664531338369,593576863251123,593576919132771,593577227574300,593577228225090,empty,empty,252.00001001358032
1718707663028368944,1718707664924921450,593576900894693,593577228368234,593577625194956,593577625230753,empty,empty,252.00001001358032
1718707663062055426,1718707664936452600,593576952519238,593577228368234,593577625194956,593577625514060,empty,empty,252.00001001358032
1718707663226944290,1718707664973565716,593577078424220,593577228368234,593577625194956,593577625877811,empty,empty,252.00001001358032
1718707663362370405,1718707665364353863,593577183631417,593577626011829,593578080168004,593578080215478,empty,empty,252.00001001358032
1718707663393944942,1718707665370147504,593577271757297,593577626011829,593578080168004,593578080452751,empty,empty,252.00001001358032
1718707663496181934,1718707665376518329,593577440902271,593577626011829,593578080168004,593578080555894,empty,empty,252.00001001358032
1718707663523237998,1718707665377160529,593577511292966,593577626011829,593578080168004,593578080634992,empty,empty,252.00001001358032
1718707663562542726,1718707665385068971,593577574023676,593577626011829,593578080168004,593578080714793,empty,empty,252.00001001358032
1718707663762331059,1718707665678895911,593577718366270,593578080835481,593578395082200,593578395406629,empty,empty,231.00000500679016
1718707663796225644,1718707665690279603,593577747399799,593578080835481,593578395082200,593578395774970,empty,empty,231.00000500679016
1718707663895234818,1718707665691101688,593577828145271,593578080835481,593578395082200,593578395875585,empty,empty,231.00000500679016
1718707663928115704,1718707665698747534,593577888559749,593578080835481,593578395082200,593578395948896,empty,empty,231.00000500679016
1718707664125208294,1718707666085441111,593578090494866,593578396144055,593578794974093,593578795011653,empty,empty,231.00000500679016
1718707664263236973,1718707666125596025,593578243281086,593578396144055,593578794974093,593578795478038,empty,empty,231.00000500679016
1718707664461561607,1718707666534360381,593578429210807,593578795717456,593579251513557,593579251550022,empty,empty,262.5
1718707664495502593,1718707666540968946,593578512838745,593578795717456,593579251513557,593579251781355,empty,empty,262.5
1718707664761542491,1718707666552776924,593578686351869,593578795717456,593579251513557,593579252144336,empty,empty,262.5
1718707664827722049,1718707666928648899,593578749715169,593579252288500,593579636835062,593579636871742,empty,empty,262.5
1718707665032245065,1718707666935152678,593579075521508,593579252288500,593579636835062,593579637303107,empty,empty,262.5
1718707665061411939,1718707666935591509,593579122771557,593579252288500,593579636835062,593579637401437,empty,empty,262.5
1718707665197569653,1718707667351345052,593579248500242,593579637698823,593580057566330,593580057601477,empty,empty,262.5
1718707665225971727,1718707667370389812,593579343755446,593579637698823,593580057566330,593580057828019,empty,empty,262.5
1718707665261732370,1718707667371407290,593579390507777,593579637698823,593580057566330,593580057905874,empty,empty,262.5
1718707665594870769,1718707667722292327,593579717345031,593580058155179,593580429034626,593580429065609,empty,empty,142.01999838829033
1718707665760117035,1718707667729234224,593579844090228,593580058155179,593580429034626,593580429486337,empty,empty,142.01999838829033
1718707665827629034,1718707667734180456,593579967534038,593580058155179,593580429034626,593580429767171,empty,empty,142.01999838829033
1718707665994167730,1718707668060810714,593580113878274,593580429924165,593580770862335,593580770914033,empty,empty,142.01999838829033
1718707666023768502,1718707668062909264,593580160473558,593580429924165,593580770862335,593580771247118,empty,empty,142.01999838829033
1718707666328125489,1718707668064721748,593580271732476,593580429924165,593580770862335,593580771542955,empty,empty,142.01999838829033
1718707666362566831,1718707668065290200,593580357711520,593580429924165,593580770862335,593580771649914,empty,empty,142.01999838829033
1718707666423929331,1718707668443562384,593580386036750,593580771804892,593581152439999,593581152484622,empty,empty,147.27999321937568
1718707666496345729,1718707668452097181,593580520473497,593580771804892,593581152439999,593581152884761,empty,empty,147.27999321937568
1718707666628947271,1718707668453132228,593580629642495,593580771804892,593581152439999,593581153000867,empty,empty,147.27999321937568
1718707666662495083,1718707668454468383,593580669000220,593580771804892,593581152439999,593581153078553,empty,empty,147.27999321937568
1718707666695947642,1718707668816639207,593580726591245,593581153188440,593581527690696,593581527732075,empty,empty,147.27999321937568
1718707666861840170,1718707668822333604,593580810189034,593581153188440,593581527690696,593581527981943,empty,empty,147.27999321937568
1718707666895408812,1718707668828712529,593580879079048,593581153188440,593581527690696,593581528473002,empty,empty,147.27999321937568
1718707666927125667,1718707668830349877,593580960448152,593581153188440,593581527690696,593581528634191,empty,empty,147.27999321937568
1718707667022739752,1718707668830855970,593581021558569,593581153188440,593581527690696,593581528803918,empty,empty,147.27999321937568
1718707667062343138,1718707669199873109,593581088383381,593581529001256,593581890725648,593581890779987,empty,empty,147.27999321937568
1718707667095896201,1718707669202173373,593581180356936,593581529001256,593581890725648,593581891312420,empty,empty,147.27999321937568
1718707667228856351,1718707669202632955,593581246099932,593581529001256,593581890725648,593581891567758,empty,empty,147.27999321937568
1718707667260848240,1718707669203859115,593581340779558,593581529001256,593581890725648,593581891706938,empty,empty,147.27999321937568
1718707667292562005,1718707669204964015,593581385591806,593581529001256,593581890725648,593581891821604,empty,empty,147.27999321937568
1718707667428438733,1718707669530221028,593581467131087,593581891972288,593582245212786,593582245250472,empty,empty,220.91998355865508
1718707667459697343,1718707669536339674,593581542018859,593581891972288,593582245212786,593582245513729,empty,empty,220.91998355865508
1718707667495679602,1718707669543788143,593581591402704,593581891972288,593582245212786,593582245715358,empty,empty,220.91998355865508
1718707667622064128,1718707669545531466,593581655384249,593581891972288,593582245212786,593582245892232,empty,empty,220.91998355865508
1718707667694270315,1718707669836097834,593581850244239,593582246242561,593582549469642,593582549553784,empty,empty,220.91998355865508
1718707667828013311,1718707669847613337,593581896181417,593582246242561,593582549469642,593582549884849,empty,empty,220.91998355865508
1718707667893173677,1718707669849061568,593582031890989,593582246242561,593582549469642,593582550139837,empty,empty,220.91998355865508
1718707667988250915,1718707669853119010,593582132863640,593582246242561,593582549469642,593582550232454,empty,empty,220.91998355865508
1718707668026679780,1718707670177132981,593582222254441,593582551448301,593582880941093,593582880986028,empty,empty,220.91998355865508
1718707668127739960,1718707670178368653,593582320044104,593582551448301,593582880941093,593582881270173,empty,empty,220.91998355865508
1718707668225992779,1718707670179706693,593582413166893,593582551448301,593582880941093,593582881503198,empty,empty,220.91998355865508
1718707668256936317,1718707670181178100,593582541342920,593582551448301,593582880941093,593582881658264,empty,empty,220.91998355865508
1718707668293782908,1718707670462563252,593582601456514,593582882854424,593583159698173,593583159801874,empty,empty,147.27999321937568
1718707668461566194,1718707670466053648,593582701047108,593582882854424,593583159698173,593583161151797,empty,empty,147.27999321937568
1718707668492230812,1718707670488892154,593582799038900,593582882854424,593583159698173,593583161297731,empty,empty,147.27999321937568
1718707668528346570,1718707670489382672,593582879514878,593582882854424,593583159698173,593583161388870,empty,empty,147.27999321937568
1718707668661347629,1718707670579339561,593582968932782,593583162588914,593583294233360,593583294273542,empty,empty,147.27999321937568
1718707668688922397,1718707670586619121,593583074928481,593583162588914,593583294233360,593583294574713,empty,empty,147.27999321937568
1718707668723510016,1718707670746444626,593583209694354,593583295877587,593583460142937,593583460180415,empty,empty,147.27999321937568
1718707668858412065,1718707670904324694,593583327788989,593583461700565,593583614776493,593583614843998,empty,empty,147.27999321937568
1718707668894994340,1718707670904991395,593583455389996,593583461700565,593583614776493,593583615296927,empty,empty,147.27999321937568
1718707669092974364,1718707671011228365,593583546630055,593583616637502,593583724486979,593583724523287,empty,empty,147.27999321937568
1718707669130134303,1718707671099303372,593583675745960,593583725887015,593583809361390,593583809405238,empty,empty,147.27999321937568
1718707669161210342,1718707671256572228,593583752944201,593583810788011,593583966241840,593583966297598,empty,empty,147.27999321937568
1718707669360987427,1718707671422264408,593583887275486,593583967861421,593584128508073,593584128544991,empty,empty,142.29000457286838
1718707669396083054,1718707671424112503,593583948771162,593583967861421,593584128508073,593584128808540,empty,empty,142.29000457286838
1718707669628518445,1718707671615612329,593583990079403,593584130052244,593584323414852,593584323455132,empty,empty,142.29000457286838
1718707669661569361,1718707671620744829,593584104437669,593584130052244,593584323414852,593584323712431,empty,empty,142.29000457286838
1718707669696106616,1718707671825585161,593584158180652,593584324968318,593584538572064,593584538619762,empty,empty,142.29000457286838
1718707669928958286,1718707671834213792,593584222060647,593584324968318,593584538572064,593584538908540,empty,empty,142.29000457286838
1718707669960851336,1718707671834975955,593584309033585,593584324968318,593584538572064,593584539126572,empty,empty,142.29000457286838
1718707669995635561,1718707672113052348,593584361261665,593584540420417,593584822934368,593584823068089,empty,empty,142.29000457286838
1718707670262194198,1718707672114009082,593584456307384,593584540420417,593584822934368,593584823455618,empty,empty,142.29000457286838
1718707670293451379,1718707672115318348,593584527023801,593584540420417,593584822934368,593584823539503,empty,empty,142.29000457286838
1718707670496078046,1718707672305867263,593584604181628,593584824755378,593585017757619,593585017801053,empty,empty,142.29000457286838
1718707670529394719,1718707672316412918,593584667227521,593584824755378,593585017757619,593585018092366,empty,empty,142.29000457286838
1718707670561447101,1718707672572092422,593584842591056,593585020322022,593585279519373,593585279762851,empty,empty,158.10000228881836
1718707670795676298,1718707672578461192,593584849433581,593585020322022,593585279519373,593585280156982,empty,empty,158.10000228881836
1718707670827370910,1718707672579589385,593584956158523,593585020322022,593585279519373,593585280334154,empty,empty,158.10000228881836
1718707670862334980,1718707672863101197,593585065878506,593585282829544,593585564407221,593585564447184,empty,empty,158.10000228881836
1718707671062518399,1718707672863548773,593585125910047,593585282829544,593585564407221,593585564684308,empty,empty,158.10000228881836
1718707671095948021,1718707672874210614,593585204962313,593585282829544,593585564407221,593585564860353,empty,empty,158.10000228881836
1718707671129158340,1718707673207246321,593585316020629,593585565018332,593585923231624,593585923271626,empty,empty,158.10000228881836
1718707671229483263,1718707673211886201,593585330203624,593585565018332,593585923231624,593585923518971,empty,empty,158.10000228881836
1718707671259624294,1718707673218866170,593585396340223,593585565018332,593585923231624,593585923717376,empty,empty,158.10000228881836
1718707671296581964,1718707673220759399,593585520621271,593585565018332,593585923231624,593585923853689,empty,empty,158.10000228881836
1718707671496407374,1718707673224713606,593585563208617,593585565018332,593585923231624,593585924054737,empty,empty,158.10000228881836
1718707671527669591,1718707673558247996,593585620565541,593585924250758,593586272337420,593586272381026,empty,empty,142.29000457286838
1718707671561826097,1718707673560603564,593585697412737,593585924250758,593586272337420,593586272656421,empty,empty,142.29000457286838
1718707671695774120,1718707673565968919,593585723541423,593585924250758,593586272337420,593586272808809,empty,empty,142.29000457286838
1718707671729614453,1718707673566639723,593585822534979,593585924250758,593586272337420,593586272957260,empty,empty,142.29000457286838
1718707671763215907,1718707673567593759,593585842802462,593585924250758,593586272337420,593586273090721,empty,empty,142.29000457286838
1718707671922039627,1718707673951385676,593585975577552,593586273264365,593586655752842,593586655802454,empty,empty,142.29000457286838
1718707671955266817,1718707673956948815,593586018586285,593586273264365,593586655752842,593586656755390,empty,empty,142.29000457286838
1718707672160428595,1718707673958167628,593586140991070,593586273264365,593586655752842,593586657111776,empty,empty,142.29000457286838
1718707672193471220,1718707673959812395,593586189962990,593586273264365,593586655752842,593586657250667,empty,empty,142.29000457286838
1718707672423866987,1718707674344163545,593586356544127,593586657414228,593587058668228,593587058710531,empty,empty,142.29000457286838
1718707672559895846,1718707674351285217,593586403413725,593586657414228,593587058668228,593587059049928,empty,empty,142.29000457286838
1718707672592814684,1718707674361992686,593586436561078,593586657414228,593587058668228,593587059242303,empty,empty,142.29000457286838
1718707672626762438,1718707674362739546,593586523121758,593586657414228,593587058668228,593587059405278,empty,empty,142.29000457286838
1718707672827002109,1718707674363676852,593586575163610,593586657414228,593587058668228,593587059585694,empty,empty,142.29000457286838
1718707672959817312,1718707674723095148,593586742125232,593587059774458,593587434296444,593587434333887,empty,empty,147.5599996232986
1718707672991331667,1718707674730378771,593586782090449,593587059774458,593587434296444,593587434625651,empty,empty,147.5599996232986
1718707673057284241,1718707674731360126,593586875232782,593587059774458,593587434296444,593587434793946,empty,empty,147.5599996232986
1718707673092258725,1718707674737718060,593586896762803,593587059774458,593587434296444,593587434930839,empty,empty,147.5599996232986
1718707673125648210,1718707674738293114,593586992269393,593587059774458,593587434296444,593587435075218,empty,empty,147.5599996232986
1718707673325321809,1718707675048931166,593587093434038,593587435287872,593587764739216,593587764779708,empty,empty,147.5599996232986
1718707673427543868,1718707675063298822,593587166512813,593587435287872,593587764739216,593587765088799,empty,empty,147.5599996232986
1718707673457940443,1718707675069660553,593587243812697,593587435287872,593587764739216,593587765275212,empty,empty,147.5599996232986
1718707673494531508,1718707675071568304,593587348367362,593587435287872,593587764739216,593587765422553,empty,empty,147.5599996232986
1718707673727341966,1718707675373421517,593587485504485,593587765747588,593588086140476,593588086185299,empty,empty,147.5599996232986
1718707673760705787,1718707675377975935,593587549471428,593587765747588,593588086140476,593588086441287,empty,empty,147.5599996232986
1718707673792255255,1718707675379185684,593587578303816,593587765747588,593588086140476,593588086610710,empty,empty,147.5599996232986
1718707673893744355,1718707675380222657,593587626996048,593587765747588,593588086140476,593588086778408,empty,empty,147.5599996232986
1718707673926676611,1718707675381285029,593587680677408,593587765747588,593588086140476,593588086916734,empty,empty,147.5599996232986
1718707674092891544,1718707675750475158,593587791464332,593588087091285,593588465277117,593588465318780,empty,empty,289.299991607666
1718707674127760795,1718707675803325477,593587860472394,593588087091285,593588465277117,593588465577159,empty,empty,289.299991607666
1718707674160077527,1718707675810509090,593587909255628,593588087091285,593588465277117,593588465758859,empty,empty,289.299991607666
1718707674226650139,1718707675812764374,593587952596675,593588087091285,593588465277117,593588465894208,empty,empty,289.299991607666
1718707674426905962,1718707676106561716,593588132526170,593588466159968,593588812999790,593588813050362,empty,empty,289.299991607666
1718707674462822308,1718707676119356064,593588160979617,593588466159968,593588812999790,593588813323555,empty,empty,289.299991607666
1718707674529517864,1718707676123936864,593588220275033,593588466159968,593588812999790,593588813485869,empty,empty,289.299991607666
1718707674595219425,1718707676125868500,593588314204967,593588466159968,593588812999790,593588813596613,empty,empty,289.299991607666
1718707674696524455,1718707676126670848,593588370488550,593588466159968,593588812999790,593588813705841,empty,empty,289.299991607666
1718707674727008946,1718707676399357324,593588458639091,593588814937896,593589103588524,593589103626072,empty,empty,289.299991607666
1718707674859335664,1718707676405986349,593588571393037,593588814937896,593589103588524,593589103880400,empty,empty,289.299991607666
1718707675037062688,1718707676645927110,593588850144720,593589105726212,593589358097352,593589358133450,empty,empty,366.80001068115234
1718707675067340621,1718707676656802510,593588921122794,593589105726212,593589358097352,593589358364794,empty,empty,366.80001068115234
1718707675104087174,1718707676657742702,593589023837771,593589105726212,593589358097352,593589358441437,empty,empty,366.80001068115234
1718707675207360203,1718707676658209929,593589102383188,593589105726212,593589358097352,593589358497208,empty,empty,366.80001068115234
1718707675241553651,1718707676774085659,593589225595817,593589359680155,593589484423334,593589484459269,empty,empty,366.80001068115234
1718707675279202395,1718707676774685088,593589317858399,593589359680155,593589484423334,593589484687231,empty,empty,366.80001068115234
1718707675375842939,1718707676850127612,593589429685318,593589485949600,593589555838465,593589555869359,empty,empty,366.80001068115234
1718707675405523590,1718707676919784689,593589509491932,593589557640065,593589635946539,593589635971725,empty,empty,366.80001068115234
1718707675439336965,1718707676997658202,593589620928981,593589637324182,593589715164230,593589715188273,empty,empty,366.80001068115234
1718707675607563172,1718707677099919480,593589707115081,593589716556636,593589812850056,593589812876572,empty,empty,366.80001068115234
1718707675644756088,1718707677181633847,593589801959933,593589814575043,593589897573925,593589897599455,empty,empty,366.80001068115234
1718707675667549891,1718707677256959292,593589889900462,593589898972904,593589967659117,593589967682019,empty,empty,366.80001068115234
1718707675871476199,1718707677322352216,593589977976884,593589979410089,593590040807799,593590040830389,empty,empty,366.80001068115234
1718707675908758145,1718707677393589107,593590049663579,593590051092720,593590105616160,593590105639220,empty,empty,366.80001068115234
1718707675943867055,1718707677463648120,593590107942345,593590109403470,593590176637098,593590176659796,empty,empty,356.3200203704837
1718707676238992312,1718707677597963439,593590219162600,593590220569192,593590309130793,593590309153296,empty,empty,356.3200203704837
1718707676266457513,1718707677675516096,593590316504523,593590317906967,593590384408153,593590384435775,empty,empty,356.3200203704837
1718707676299355588,1718707677765284565,593590353909488,593590385770622,593590477089729,593590477113491,empty,empty,356.3200203704837
1718707676530303800,1718707677903577379,593590463329068,593590478512299,593590608867479,593590608890660,empty,empty,356.3200203704837
1718707676571249572,1718707677975261320,593590497429766,593590610254017,593590690356735,593590690389194,empty,empty,356.3200203704837
1718707676603354229,1718707678065343679,593590633912359,593590692230614,593590769272256,593590769301616,empty,empty,356.3200203704837
1718707676803741039,1718707678160458597,593590696057831,593590770703035,593590863734437,593590863757634,empty,empty,356.3200203704837
1718707676843320038,1718707678323697562,593590784235711,593590865057791,593591035010546,593591035035573,empty,empty,356.3200203704837
1718707677043901245,1718707678487738431,593590920686505,593591036418290,593591186823571,593591186846445,empty,empty,339.94999504089355
1718707677070964398,1718707678499677576,593590997934932,593591036418290,593591186823571,593591187034479,empty,empty,339.94999504089355
1718707677111061493,1718707678615923113,593591049305115,593591189599897,593591329511302,593591329535241,empty,empty,339.94999504089355
1718707677264267364,1718707678616603381,593591110667826,593591189599897,593591329511302,593591329741042,empty,empty,339.94999504089355
1718707677308690375,1718707678785300456,593591225616322,593591330983327,593591501405072,593591501427260,empty,empty,339.94999504089355
1718707677332181164,1718707678811185629,593591289588191,593591330983327,593591501405072,593591501696693,empty,empty,339.94999504089355
1718707677536322136,1718707678950321066,593591394355069,593591503024257,593591658319607,593591658351853,empty,empty,339.94999504089355
1718707677601936129,1718707679031310962,593591539982138,593591659859644,593591746970041,593591747005085,empty,empty,339.94999504089355
1718707677763563989,1718707679119450517,593591686080644,593591748390051,593591829301265,593591829338651,empty,empty,339.94999504089355
1718707677789420787,1718707679184569535,593591752515871,593591830697739,593591901962137,593591901998245,empty,empty,339.94999504089355
1718707677831636182,1718707679263324431,593591838929896,593591903376758,593591971153318,593591971186540,empty,empty,339.94999504089355
1718707677996653512,1718707679340990162,593591982488781,593591984111597,593592048866358,593592048901042,empty,empty,339.94999504089355
1718707678025594769,1718707679446616484,593592064745190,593592066176350,593592162310670,593592162341997,empty,empty,210.0
1718707678061638091,1718707679525373697,593592158393383,593592163662050,593592243090703,593592243125677,empty,empty,210.0
1718707678127356621,1718707679659404811,593592258806053,593592260257417,593592369023564,593592369062909,empty,empty,210.0
1718707678161527363,1718707679726143049,593592354410165,593592370594323,593592443091288,593592443139768,empty,empty,210.0
1718707678195216979,1718707679828561464,593592439131608,593592444489983,593592540154142,593592540227109,empty,empty,210.0
1718707678292033439,1718707679925860741,593592544903501,593592546645217,593592638845699,593592638897420,empty,empty,210.0
1718707678321129850,1718707680061895696,593592653924992,593592658172281,593592774702443,593592774746214,empty,empty,210.0
1718707678353544590,1718707680144911505,593592721135977,593592776097480,593592855774680,593592855812817,empty,empty,210.0
1718707678458757216,1718707680227679347,593592807095282,593592857725045,593592943399187,593592943500549,empty,empty,210.0
1718707678492368638,1718707680427111868,593592874242806,593592945063218,593593134021908,593593134063824,empty,empty,220.91998355865508
1718707678525767894,1718707680431711783,593592941884208,593592945063218,593593134021908,593593135053035,empty,empty,220.91998355865508
1718707678626906884,1718707680598096324,593593033593672,593593136405065,593593310721893,593593310771871,empty,empty,220.91998355865508
1718707678693386353,1718707680780033923,593593180250970,593593312327184,593593491535240,593593491580824,empty,empty,220.91998355865508
1718707678858061768,1718707680816448865,593593235484415,593593312327184,593593491535240,593593492395948,empty,empty,220.91998355865508
1718707678891781213,1718707680957397585,593593338036495,593593493713856,593593674283142,593593674323692,empty,empty,220.91998355865508
1718707678924841143,1718707680976164665,593593388469240,593593493713856,593593674283142,593593674665634,empty,empty,220.91998355865508
1718707679092294284,1718707681241514333,593593510979477,593593676309068,593593948793438,593593948837185,empty,empty,220.91998355865508
1718707679159592954,1718707681242349110,593593670193430,593593676309068,593593948793438,593593949255712,empty,empty,220.91998355865508
1718707679293855399,1718707681449719539,593593742149497,593593950555917,593594161503583,593594161543597,empty,empty,199.49999749660492
1718707679425336956,1718707681461663434,593593915901284,593593950555917,593594161503583,593594161985916,empty,empty,199.49999749660492
1718707679594867618,1718707681712949997,593593968456448,593594164964146,593594426906041,593594426946914,empty,empty,199.49999749660492
1718707679625537731,1718707681724221259,593594034731642,593594164964146,593594426906041,593594427746888,empty,empty,199.49999749660492
1718707679655818163,1718707681724849393,593594118187044,593594164964146,593594426906041,593594427974302,empty,empty,199.49999749660492
1718707679927573428,1718707682083284964,593594253644954,593594429799767,593594780874698,593594781222785,empty,empty,199.49999749660492
1718707679957721998,1718707682090130570,593594323230453,593594429799767,593594780874698,593594782066827,empty,empty,199.49999749660492
1718707680156778283,1718707682639388073,593594474276603,593594782856159,593595355955907,593595355992959,empty,empty,152.54000059127793
1718707680195256058,1718707682660891919,593594556827646,593594782856159,593595355955907,593595356492871,empty,empty,152.54000059127793
1718707680353701101,1718707682661491065,593594764331723,593594782856159,593595355955907,593595356868210,empty,empty,152.54000059127793
1718707680894902002,1718707683289255867,593595058180196,593595356975702,593595949710408,593595949755836,empty,empty,152.54000059127793
1718707680928379113,1718707683317427219,593595093088055,593595356975702,593595949710408,593595950040389,empty,empty,152.54000059127793
1718707680961378451,1718707683318175672,593595142798615,593595356975702,593595949710408,593595950256554,empty,empty,152.54000059127793
1718707681092272579,1718707683327700068,593595197530947,593595356975702,593595949710408,593595950372792,empty,empty,152.54000059127793
1718707681126326579,1718707683328146116,593595253837223,593595356975702,593595949710408,593595950505822,empty,empty,152.54000059127793
1718707681358714410,1718707683769371462,593595578221055,593595950786294,593596477968566,593596478010458,empty,empty,152.54000059127793
1718707681558963025,1718707683770640831,593595604594146,593595950786294,593596477968566,593596478736452,empty,empty,152.54000059127793
1718707681595151431,1718707683771377641,593595680125497,593595950786294,593596477968566,593596478880701,empty,empty,152.54000059127793
1718707681792975547,1718707683772265757,593595832347211,593595950786294,593596477968566,593596479039338,empty,empty,152.54000059127793
1718707681994282074,1718707684273255574,593596054772253,593596479163131,593596986079336,593596986120731,empty,empty,152.54000059127793
1718707682027340990,1718707684286330785,593596112870394,593596479163131,593596986079336,593596986417127,empty,empty,152.54000059127793
1718707682196304279,1718707684287858398,593596207918925,593596479163131,593596986079336,593596986744919,empty,empty,152.54000059127793
1718707682227196516,1718707684288850524,593596276646699,593596479163131,593596986079336,593596986866821,empty,empty,152.54000059127793
1718707682461635544,1718707684738224334,593596535903078,593596987039438,593597454202939,593597454245572,empty,empty,152.54000059127793
1718707682591183880,1718707684763191682,593596629108642,593596987039438,593597454202939,593597454524542,empty,empty,152.54000059127793
1718707682627438159,1718707684764119926,593596697636964,593596987039438,593597454202939,593597454697637,empty,empty,152.54000059127793
1718707682656325489,1718707684765204316,593596859672874,593596987039438,593597454202939,593597454808682,empty,empty,152.54000059127793
1718707682821564580,1718707684769305865,593596913339114,593596987039438,593597454202939,593597454913267,empty,empty,152.54000059127793
1718707683028577955,1718707685145510777,593597107274340,593597455048724,593597854126719,593597854166566,empty,empty,152.54000059127793
1718707683061665427,1718707685157705382,593597164041309,593597455048724,593597854126719,593597854445600,empty,empty,152.54000059127793
1718707683092749977,1718707685159335363,593597239451006,593597455048724,593597854126719,593597854632385,empty,empty,152.54000059127793
1718707683195382894,1718707685159826710,593597283782392,593597455048724,593597854126719,593597854791618,empty,empty,152.54000059127793
1718707683228691814,1718707685161052296,593597366852361,593597455048724,593597854126719,593597854926248,empty,empty,152.54000059127793
1718707683261852719,1718707685620321121,593597404706633,593597855102984,593598329472574,593598329511902,empty,empty,152.54000059127793
1718707683392116132,1718707685626057340,593597508978147,593597855102984,593598329472574,593598329787169,empty,empty,152.54000059127793
1718707683428689723,1718707685626990460,593597560047728,593597855102984,593598329472574,593598329985146,empty,empty,152.54000059127793
1718707683461614438,1718707685627995640,593597641516940,593597855102984,593598329472574,593598330108571,empty,empty,152.54000059127793
1718707683724491627,1718707685958947139,593597847648404,593598330358469,593598673446899,593598673478118,empty,empty,152.54000059127793
1718707683859153440,1718707685965787175,593597972519022,593598330358469,593598673446899,593598673708203,empty,empty,152.54000059127793
1718707683924838238,1718707685967688379,593598125261899,593598330358469,593598673446899,593598673932423,empty,empty,152.54000059127793
1718707684131078292,1718707686259665273,593598311826596,593598675742760,593598973733118,593598973764715,empty,empty,152.54000059127793
